id_subsistema;nom_subsistema;id_estado;nom_estado;nom_usina;id_ons;ceg;din_instante;val_geracao;val_geracaolimitada;val_disponibilidade;val_geracaoreferencia;val_geracaoreferenciafinal;cod_razaorestricao;cod_origemrestricao
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-15 20:00:00;30.59;;0.0;3.7;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-15 20:30:00;26.53;;0.0;3.258;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-15 21:00:00;27.489;;0.0;3.255;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-15 21:30:00;30.232;;0.0;2.964;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-15 22:00:00;27.378;;0.0;4.721;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-15 22:30:00;21.597;;0.0;3.626;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-15 23:00:00;18.225;;0.0;3.251;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-15 23:30:00;15.117;;0.0;2.603;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 00:00:00;15.709;;0.0;1.897;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 00:30:00;14.303;;0.0;1.53;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 01:00:00;17.79;;0.0;1.708;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 01:30:00;15.799;;0.0;1.911;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 02:00:00;15.229;;0.0;1.146;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 02:30:00;16.708;;0.0;1.087;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 03:00:00;16.503;;0.0;1.252;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 03:30:00;14.055;;0.0;1.017;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 04:00:00;13.899;;0.0;1.615;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 04:30:00;17.792;;0.0;1.715;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 05:00:00;20.254;;0.0;2.346;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 05:30:00;24.059;;0.0;1.417;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 06:00:00;24.0;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 06:30:00;18.075;;0.0;0.001;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 07:00:00;19.817;;0.0;0.002;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 07:30:00;23.972;;0.0;0.008;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 08:00:00;20.8;;0.0;1.806;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 08:30:00;18.124;;0.0;2.84;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 09:00:00;16.228;;0.0;3.74;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 09:30:00;12.409;;0.0;2.219;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 10:00:00;9.949;;0.0;3.11;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 10:30:00;9.218;;0.0;2.188;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 11:00:00;10.776;;0.0;2.273;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 11:30:00;12.498;;0.0;2.557;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 12:00:00;9.932;;0.0;2.09;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 12:30:00;12.94;;0.0;2.045;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 13:00:00;10.998;;0.0;1.46;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 13:30:00;11.179;;0.0;1.268;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 14:00:00;10.617;;0.0;1.245;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 14:30:00;10.367;;0.0;1.873;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 15:00:00;14.447;;0.0;1.495;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 15:30:00;20.071;;0.0;2.158;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 16:00:00;34.347;;0.0;5.832;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 16:30:00;50.248;;0.0;4.969;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 17:00:00;44.367;;0.0;3.343;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 17:30:00;37.38;;0.0;2.222;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 18:00:00;28.634;;0.0;1.564;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 18:30:00;12.212;;0.0;1.206;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 19:00:00;5.28;;0.0;2.657;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 19:30:00;0.25;;0.0;0.387;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 20:00:00;15.703;;0.0;2.567;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 20:30:00;36.493;;0.0;3.258;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 21:00:00;46.165;;0.0;3.255;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 21:30:00;44.323;;0.0;2.964;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 22:00:00;48.498;;0.0;4.721;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 22:30:00;54.634;;0.0;3.626;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 23:00:00;44.378;;0.0;3.251;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-16 23:30:00;35.127;;0.0;2.603;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 00:00:00;32.024;;0.0;1.897;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 00:30:00;32.87;;0.0;1.53;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 01:00:00;31.929;;0.0;1.708;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 01:30:00;38.7;;0.0;1.911;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 02:00:00;53.971;;0.0;1.146;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 02:30:00;59.812;;0.0;1.087;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 03:00:00;65.121;;0.0;1.252;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 03:30:00;64.791;;0.0;1.017;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 04:00:00;64.231;;0.0;1.615;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 04:30:00;64.307;;0.0;1.715;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 05:00:00;58.408;;0.0;2.346;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 05:30:00;66.185;;0.0;1.417;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 06:00:00;67.037;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 06:30:00;76.231;;0.0;0.001;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 07:00:00;87.886;;0.0;0.002;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 07:30:00;82.776;;0.0;0.008;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 08:00:00;78.954;;0.0;1.806;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 08:30:00;69.634;;0.0;2.84;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 09:00:00;70.118;;0.0;3.74;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 09:30:00;64.634;;0.0;2.219;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 10:00:00;53.854;;0.0;3.11;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 10:30:00;44.889;;0.0;2.188;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 11:00:00;41.475;;0.0;2.273;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 11:30:00;34.248;;0.0;2.557;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 12:00:00;32.872;;0.0;2.09;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 12:30:00;34.475;;0.0;2.045;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 13:00:00;39.51;;0.0;1.46;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 13:30:00;41.678;;0.0;1.268;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 14:00:00;44.773;;0.0;1.245;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 14:30:00;48.906;;0.0;1.873;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 15:00:00;64.169;;0.0;1.495;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 15:30:00;80.506;;0.0;2.158;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 16:00:00;88.003;;0.0;5.832;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 16:30:00;93.707;;0.0;4.969;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 17:00:00;96.066;;0.0;3.343;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 17:30:00;92.276;;0.0;2.222;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 18:00:00;93.297;;0.0;1.564;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 18:30:00;90.056;;0.0;1.206;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 19:00:00;82.033;;0.0;2.657;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 19:30:00;83.332;;0.0;0.387;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 20:00:00;93.371;;0.0;2.567;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 20:30:00;88.63;;0.0;3.258;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 21:00:00;87.619;;0.0;3.255;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 21:30:00;81.455;;0.0;2.964;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 22:00:00;81.418;;0.0;4.721;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 22:30:00;85.534;;0.0;3.626;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 23:00:00;84.663;;0.0;3.251;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-17 23:30:00;89.233;;0.0;2.603;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 00:00:00;88.428;;0.0;1.897;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 00:30:00;80.342;;0.0;1.53;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 01:00:00;69.435;;0.0;1.708;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 01:30:00;75.736;;0.0;1.911;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 02:00:00;84.141;;0.0;1.146;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 02:30:00;82.978;;0.0;1.087;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 03:00:00;84.262;;0.0;1.252;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 03:30:00;78.068;;0.0;1.017;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 04:00:00;78.585;;0.0;1.615;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 04:30:00;81.112;;0.0;1.715;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 05:00:00;72.19;;0.0;2.346;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 05:30:00;56.953;;0.0;1.417;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 06:00:00;54.03;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 06:30:00;59.04;;0.0;0.001;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 07:00:00;63.64;;0.0;0.002;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 07:30:00;68.333;;0.0;0.008;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 08:00:00;73.152;;0.0;1.806;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 08:30:00;78.374;;0.0;2.84;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 09:00:00;79.328;;0.0;3.74;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 09:30:00;72.73;;0.0;2.219;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 10:00:00;83.409;;0.0;3.11;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 10:30:00;81.052;;0.0;2.188;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 11:00:00;92.934;;0.0;2.273;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 11:30:00;93.217;;0.0;2.557;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 12:00:00;90.656;;0.0;2.09;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 12:30:00;79.611;;0.0;2.045;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 13:00:00;66.491;;0.0;1.46;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 13:30:00;66.54;;0.0;1.268;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 14:00:00;67.809;;0.0;1.245;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 14:30:00;78.133;;0.0;1.873;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 15:00:00;82.127;;0.0;1.495;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 15:30:00;79.449;;0.0;2.158;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 16:00:00;73.846;;0.0;5.832;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 16:30:00;75.557;;0.0;4.969;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 17:00:00;80.753;;0.0;3.343;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 17:30:00;82.121;;0.0;2.222;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 18:00:00;77.771;;0.0;1.564;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 18:30:00;78.233;;0.0;1.206;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 19:00:00;75.425;;0.0;2.657;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 19:30:00;80.819;;0.0;0.387;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 20:00:00;85.133;;0.0;2.567;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 20:30:00;85.149;;0.0;3.258;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 21:00:00;86.268;;0.0;3.255;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 21:30:00;87.557;;0.0;2.964;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 22:00:00;87.264;;0.0;4.721;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. SANTA ROSA MUNDO NOVO;CJU_RNSMN;-;2022-01-18 22:30:00;85.465;;0.0;3.626;;;
