id_subsistema;nom_subsistema;id_estado;nom_estado;nom_usina;id_ons;ceg;din_instante;val_geracao;val_geracaolimitada;val_disponibilidade;val_geracaoreferencia;val_geracaoreferenciafinal;cod_razaorestricao;cod_origemrestricao
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 12:00:00;11.351;;47.85;2.948;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 12:30:00;14.909;;47.85;3.852;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 13:00:00;14.375;;47.85;3.418;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 13:30:00;13.531;;47.85;6.336;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 14:00:00;12.111;;47.85;6.978;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 14:30:00;7.824;;47.85;9.691;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 15:00:00;8.596;;47.513;5.706;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 15:30:00;8.199;;47.27;5.17;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 16:00:00;10.995;;47.85;8.045;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 16:30:00;11.947;;47.85;3.223;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 17:00:00;7.459;;47.85;3.353;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 17:30:00;7.544;;47.85;8.674;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 18:00:00;0.338;;9.487;7.419;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 18:30:00;0.0;;0.0;6.886;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 19:00:00;0.0;;0.0;7.146;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 19:30:00;0.0;;0.082;5.079;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 20:00:00;0.0;;3.21;2.557;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 20:30:00;0.004;;4.283;0.882;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 21:00:00;0.0;;15.464;0.366;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 21:30:00;0.0;;0.588;0.909;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 22:00:00;0.0;;0.298;0.321;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 22:30:00;0.0;;0.0;0.356;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 23:00:00;0.0;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-16 23:30:00;0.0;;1.789;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 00:00:00;0.0;;0.472;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 00:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 01:00:00;0.0;;10.458;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 01:30:00;0.0;;0.457;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 02:00:00;0.0;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 02:30:00;0.0;;9.281;0.292;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 03:00:00;0.0;;0.926;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 03:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 04:00:00;0.0;;0.0;0.246;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 04:30:00;0.0;;0.82;0.169;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 05:00:00;0.0;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 05:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 06:00:00;0.0;;0.922;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 06:30:00;0.0;;18.252;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 07:00:00;0.0;;0.047;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 07:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 08:00:00;0.0;;3.69;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 08:30:00;0.0;;15.269;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 09:00:00;0.162;;31.445;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 09:30:00;0.708;;38.787;0.55;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 10:00:00;3.008;;46.53;1.254;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 10:30:00;6.706;;47.835;1.473;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 11:00:00;5.768;;47.85;1.671;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 11:30:00;6.449;;47.85;1.938;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 12:00:00;7.837;;47.85;2.948;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 12:30:00;9.383;;47.85;3.852;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 13:00:00;12.061;;47.85;3.547;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 13:30:00;13.84;;47.85;6.336;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 14:00:00;14.837;;47.85;6.978;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 14:30:00;16.501;;47.85;7.824;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 15:00:00;14.871;;47.85;8.596;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 15:30:00;13.602;;47.838;6.771;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 16:00:00;12.057;;47.85;8.962;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 16:30:00;10.056;;47.85;9.395;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 17:00:00;10.046;;47.85;7.459;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 17:30:00;9.61;;47.85;7.544;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 18:00:00;16.342;;47.642;7.419;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 18:30:00;7.096;;41.693;6.886;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 19:00:00;7.823;;46.382;7.146;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 19:30:00;2.287;;45.026;5.079;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 20:00:00;0.454;;25.14;2.557;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 20:30:00;0.0;;4.154;0.882;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 21:00:00;0.0;;7.464;0.366;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 21:30:00;0.0;;0.303;0.909;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 22:00:00;0.0;;0.0;0.262;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 22:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 23:00:00;0.0;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-17 23:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 00:00:00;0.0;;15.031;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 00:30:00;0.001;;39.47;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 01:00:00;0.0;;30.744;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 01:30:00;0.126;;10.916;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 02:00:00;0.126;;39.886;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 02:30:00;0.126;;33.317;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 03:00:00;0.437;;34.768;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 03:30:00;1.293;;44.944;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 04:00:00;3.036;;47.85;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 04:30:00;2.286;;47.85;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 05:00:00;0.0;;39.318;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 05:30:00;0.0;;12.42;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 06:00:00;0.0;;0.753;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 06:30:00;0.0;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 07:00:00;0.0;;0.0;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 07:30:00;0.0;;1.704;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 08:00:00;0.0;;9.559;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 08:30:00;0.107;;24.161;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 09:00:00;0.42;;26.801;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 09:30:00;0.311;;27.776;0.55;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 10:00:00;1.612;;42.828;1.254;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 10:30:00;2.36;;43.534;1.473;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 11:00:00;2.44;;39.692;1.671;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 11:30:00;3.65;;45.141;1.938;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 12:00:00;3.368;;44.997;2.948;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 12:30:00;3.215;;44.55;3.852;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 13:00:00;3.215;;44.55;3.547;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 13:30:00;3.215;;44.55;6.336;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 14:00:00;3.215;;44.55;6.978;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 14:30:00;7.195;;44.55;7.824;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 15:00:00;11.474;;44.55;8.596;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 15:30:00;13.224;;44.55;6.771;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 16:00:00;15.782;;44.55;8.962;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 16:30:00;14.068;;44.55;9.395;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 17:00:00;12.276;;44.55;7.459;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 17:30:00;2.146;;44.55;7.544;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 18:00:00;0.0;;44.55;7.419;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 18:30:00;0.0;;44.55;6.886;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 19:00:00;0.351;;44.55;7.146;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 19:30:00;3.337;;44.55;2.287;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 20:00:00;1.928;;44.55;0.454;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 20:30:00;3.097;;44.55;0.004;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 21:00:00;2.561;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 21:30:00;1.608;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 22:00:00;0.715;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 22:30:00;1.514;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 23:00:00;3.054;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-18 23:30:00;4.663;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 00:00:00;5.914;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 00:30:00;3.875;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 01:00:00;2.906;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 01:30:00;3.793;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 02:00:00;4.493;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 02:30:00;3.756;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 03:00:00;3.328;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 03:30:00;2.38;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 04:00:00;3.73;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 04:30:00;2.195;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 05:00:00;2.659;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 05:30:00;2.713;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 06:00:00;2.144;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 06:30:00;0.804;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 07:00:00;4.295;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 07:30:00;8.953;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 08:00:00;7.931;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 08:30:00;6.794;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 09:00:00;7.545;;44.55;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 09:30:00;8.391;;44.55;0.311;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 10:00:00;9.022;;44.55;1.254;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 10:30:00;9.019;;44.55;1.473;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 11:00:00;7.274;;44.55;1.671;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 11:30:00;5.821;;44.55;1.938;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 12:00:00;4.081;;44.55;2.948;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 12:30:00;5.082;;44.55;3.826;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 13:00:00;13.775;;44.55;3.309;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 13:30:00;15.417;;44.55;6.336;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 14:00:00;15.188;;44.55;6.978;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 14:30:00;14.081;;44.55;7.195;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 15:00:00;13.984;;44.55;8.596;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 15:30:00;16.162;;44.55;6.939;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 16:00:00;17.666;;44.55;8.962;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 16:30:00;21.337;;44.55;9.395;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 17:00:00;23.117;;44.55;7.459;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;ALEGRIA I;RNUAU;EOL.CV.RN.028444-0.01;2022-04-19 17:30:00;23.248;;44.55;2.831;;;
